2018-08-28 18:00:00,18.0,250.0
2018-08-28 18:30:00,18.5,250.0
2018-08-28 19:00:00,19.0,150.0
2018-08-28 19:30:00,19.5,110.0
2018-08-28 20:00:00,20.0,110.0
2018-08-28 20:30:00,20.5,230.0
2018-08-28 21:00:00,21.0,210.0
2018-08-28 21:30:00,21.5,200.0
2018-08-28 22:00:00,22.0,160.0
2018-08-28 22:30:00,22.5,150.0
2018-08-28 23:00:00,23.0,210.0
2018-08-28 23:30:00,23.5,100.0
2018-08-29 00:00:00,0.0,90.0
2018-08-29 00:30:00,0.5,90.0
2018-08-29 01:00:00,1.0,120.0
2018-08-29 01:30:00,1.5,90.0
2018-08-29 02:00:00,2.0,110.0
2018-08-29 02:30:00,2.5,70.0
2018-08-29 03:00:00,3.0,60.0
2018-08-29 03:30:00,3.5,90.0
2018-08-29 04:00:00,4.0,60.0
2018-08-29 04:30:00,4.5,80.0
2018-08-29 05:00:00,5.0,50.0
2018-08-29 05:30:00,5.5,50.0
2018-08-29 06:00:00,6.0,100.0
2018-08-29 06:30:00,6.5,50.0
2018-08-29 07:00:00,7.0,50.0
2018-08-29 07:30:00,7.5,130.0
2018-08-29 08:00:00,8.0,190.0
2018-08-29 08:30:00,8.5,140.0
2018-08-29 09:00:00,9.0,100.0
2018-08-29 09:30:00,9.5,90.0
2018-08-29 10:00:00,10.0,100.0
2018-08-29 10:30:00,10.5,80.0
2018-08-29 11:00:00,11.0,100.0
2018-08-29 11:30:00,11.5,100.0
2018-08-29 12:00:00,12.0,90.0
2018-08-29 12:30:00,12.5,120.0
2018-08-29 13:00:00,13.0,150.0
2018-08-29 13:30:00,13.5,120.0
2018-08-29 14:00:00,14.0,120.0
2018-08-29 14:30:00,14.5,120.0
2018-08-29 15:00:00,15.0,100.0
2018-08-29 15:30:00,15.5,170.0
2018-08-29 16:00:00,16.0,170.0
2018-08-29 16:30:00,16.5,200.0
2018-08-29 17:00:00,17.0,240.0
2018-08-29 17:30:00,17.5,290.0
2018-08-29 18:00:00,18.0,110.0
2018-08-29 18:30:00,18.5,240.0
2018-08-29 19:00:00,19.0,240.0
2018-08-29 19:30:00,19.5,140.0
2018-08-29 20:00:00,20.0,120.0
2018-08-29 20:30:00,20.5,80.0
2018-08-29 21:00:00,21.0,120.0
2018-08-29 21:30:00,21.5,120.0
2018-08-29 22:00:00,22.0,190.0
2018-08-29 22:30:00,22.5,130.0
2018-08-29 23:00:00,23.0,140.0
2018-08-29 23:30:00,23.5,130.0
2018-08-30 00:00:00,0.0,110.0
2018-08-30 00:30:00,0.5,100.0
2018-08-30 01:00:00,1.0,70.0
2018-08-30 01:30:00,1.5,60.0
2018-08-30 02:00:00,2.0,80.0
2018-08-30 02:30:00,2.5,80.0
2018-08-30 03:00:00,3.0,80.0
2018-08-30 03:30:00,3.5,60.0
2018-08-30 04:00:00,4.0,60.0
2018-08-30 04:30:00,4.5,60.0
2018-08-30 05:00:00,5.0,80.0
2018-08-30 05:30:00,5.5,70.0
2018-08-30 06:00:00,6.0,50.0
2018-08-30 06:30:00,6.5,70.0
2018-08-30 07:00:00,7.0,50.0
2018-08-30 07:30:00,7.5,210.0
2018-08-30 08:00:00,8.0,130.0
2018-08-30 08:30:00,8.5,80.0
2018-08-30 09:00:00,9.0,140.0
2018-08-30 09:30:00,9.5,110.0
2018-08-30 10:00:00,10.0,90.0
2018-08-30 10:30:00,10.5,180.0
2018-08-30 11:00:00,11.0,270.0
2018-08-30 11:30:00,11.5,260.0
2018-08-30 12:00:00,12.0,240.0
2018-08-30 12:30:00,12.5,230.0
2018-08-30 13:00:00,13.0,240.0
2018-08-30 13:30:00,13.5,260.0
2018-08-30 14:00:00,14.0,250.0
2018-08-30 14:30:00,14.5,260.0
2018-08-30 15:00:00,15.0,250.0
2018-08-30 15:30:00,15.5,280.0
2018-08-30 16:00:00,16.0,290.0
2018-08-30 16:30:00,16.5,220.0
2018-08-30 17:00:00,17.0,240.0
2018-08-30 17:30:00,17.5,280.0
2018-08-30 18:00:00,18.0,240.0
2018-08-30 18:30:00,18.5,240.0
2018-08-30 19:00:00,19.0,250.0
2018-08-30 19:30:00,19.5,240.0
2018-08-30 20:00:00,20.0,250.0
2018-08-30 20:30:00,20.5,240.0
2018-08-30 21:00:00,21.0,260.0
2018-08-30 21:30:00,21.5,240.0
2018-08-30 22:00:00,22.0,140.0
2018-08-30 22:30:00,22.5,230.0
2018-08-30 23:00:00,23.0,180.0
2018-08-30 23:30:00,23.5,240.0
2018-08-31 00:00:00,0.0,140.0
2018-08-31 00:30:00,0.5,140.0
2018-08-31 01:00:00,1.0,130.0
2018-08-31 01:30:00,1.5,130.0
2018-08-31 02:00:00,2.0,110.0
2018-08-31 02:30:00,2.5,80.0
2018-08-31 03:00:00,3.0,70.0
2018-08-31 03:30:00,3.5,100.0
2018-08-31 04:00:00,4.0,80.0
2018-08-31 04:30:00,4.5,90.0
2018-08-31 05:00:00,5.0,70.0
2018-08-31 05:30:00,5.5,80.0
2018-08-31 06:00:00,6.0,60.0
2018-08-31 06:30:00,6.5,100.0
2018-08-31 07:00:00,7.0,50.0
2018-08-31 07:30:00,7.5,200.0
2018-08-31 08:00:00,8.0,180.0
2018-08-31 08:30:00,8.5,110.0
2018-08-31 09:00:00,9.0,240.0
2018-08-31 09:30:00,9.5,250.0
2018-08-31 10:00:00,10.0,230.0
2018-08-31 10:30:00,10.5,210.0
2018-08-31 11:00:00,11.0,260.0
2018-08-31 11:30:00,11.5,230.0
2018-08-31 12:00:00,12.0,250.0
2018-08-31 12:30:00,12.5,210.0
2018-08-31 13:00:00,13.0,230.0
2018-08-31 13:30:00,13.5,280.0
2018-08-31 14:00:00,14.0,260.0
2018-08-31 14:30:00,14.5,260.0
2018-08-31 15:00:00,15.0,240.0
2018-08-31 15:30:00,15.5,250.0
2018-08-31 16:00:00,16.0,430.0
2018-08-31 16:30:00,16.5,360.0
2018-08-31 17:00:00,17.0,260.0
2018-08-31 17:30:00,17.5,290.0
2018-08-31 18:00:00,18.0,270.0
2018-08-31 18:30:00,18.5,280.0
2018-08-31 19:00:00,19.0,240.0
2018-08-31 19:30:00,19.5,250.0
2018-08-31 20:00:00,20.0,120.0
2018-08-31 20:30:00,20.5,120.0
2018-08-31 21:00:00,21.0,200.0
2018-08-31 21:30:00,21.5,160.0
2018-08-31 22:00:00,22.0,180.0
2018-08-31 22:30:00,22.5,140.0
2018-08-31 23:00:00,23.0,110.0
2018-08-31 23:30:00,23.5,110.0
